121.50000000 0.75767892 0.00000000 0.12116054 -0.41100085 0.12116054 0.41100085 0.24232108 0.00000000
122.00000000 0.76538526 0.00000000 0.11730737 -0.40719730 0.11730737 0.40719730 0.23461474 0.00000000
122.50000000 0.77301825 0.00000000 0.11349087 -0.40321316 0.11349087 0.40321316 0.22698175 0.00000000
123.00000000 0.78057451 -0.00000000 0.10971275 -0.39905020 0.10971275 0.39905020 0.21942549 -0.00000000
123.50000000 0.78805068 0.00000000 0.10597466 -0.39471025 0.10597466 0.39471025 0.21194932 0.00000000
124.00000000 0.79544344 -0.00000000 0.10227828 -0.39019524 0.10227828 0.39019524 0.20455656 -0.00000000
124.50000000 0.80274953 0.00000000 0.09862523 -0.38550718 0.09862523 0.38550718 0.19725047 0.00000000
125.00000000 0.80996570 -0.00000000 0.09501715 -0.38064814 0.09501715 0.38064814 0.19003430 -0.00000000
125.50000000 0.81708874 0.00000000 0.09145563 -0.37562028 0.09145563 0.37562028 0.18291126 0.00000000
126.00000000 0.82411551 0.00000000 0.08794225 -0.37042584 0.08794225 0.37042584 0.17588449 0.00000000
126.50000000 0.83104287 0.00000000 0.08447856 -0.36506710 0.08447856 0.36506710 0.16895713 0.00000000
127.00000000 0.83786777 0.00000000 0.08106611 -0.35954646 0.08106611 0.35954646 0.16213223 0.00000000
127.50000000 0.84458717 0.00000000 0.07770641 -0.35386635 0.07770641 0.35386635 0.15541283 0.00000000
128.00000000 0.85119810 0.00000000 0.07440095 -0.34802930 0.07440095 0.34802930 0.14880190 0.00000000
128.50000000 0.85769761 0.00000000 0.07115119 -0.34203790 0.07115119 0.34203790 0.14230239 0.00000000
129.00000000 0.86408284 0.00000000 0.06795858 -0.33589480 0.06795858 0.33589480 0.13591716 0.00000000
129.50000000 0.87035094 0.00000000 0.06482453 -0.32960273 0.06482453 0.32960273 0.12964906 0.00000000
130.00000000 0.87649914 0.00000000 0.06175043 -0.32316448 0.06175043 0.32316448 0.12350086 0.00000000
130.50000000 0.88252472 0.00000000 0.05873764 -0.31658290 0.05873764 0.31658290 0.11747528 0.00000000
131.00000000 0.88842498 -0.00000000 0.05578751 -0.30986091 0.05578751 0.30986091 0.11157502 -0.00000000
131.50000000 0.89419733 -0.00000000 0.05290133 -0.30300150 0.05290133 0.30300150 0.10580267 -0.00000000
132.00000000 0.89983921 0.00000000 0.05008040 -0.29600771 0.05008040 0.29600771 0.10016079 0.00000000
132.50000000 0.90534810 0.00000000 0.04732595 -0.28888263 0.04732595 0.28888263 0.09465190 0.00000000
133.00000000 0.91072156 0.00000000 0.04463922 -0.28162943 0.04463922 0.28162943 0.08927844 0.00000000
133.50000000 0.91595722 0.00000000 0.04202139 -0.27425133 0.04202139 0.27425133 0.08404278 0.00000000
134.00000000 0.92105275 -0.00000000 0.03947362 -0.26675160 0.03947362 0.26675160 0.07894725 -0.00000000
134.50000000 0.92600589 0.00000000 0.03699705 -0.25913355 0.03699705 0.25913355 0.07399411 0.00000000
135.00000000 0.93081444 0.00000000 0.03459278 -0.25140058 0.03459278 0.25140058 0.06918556 0.00000000
135.50000000 0.93547628 0.00000000 0.03226186 -0.24355612 0.03226186 0.24355612 0.06452372 0.00000000
136.00000000 0.93998933 0.00000000 0.03000534 -0.23560363 0.03000534 0.23560363 0.06001067 0.00000000
136.50000000 0.94435159 0.00000000 0.02782421 -0.22754665 0.02782421 0.22754665 0.05564841 0.00000000
137.00000000 0.94856113 0.00000000 0.02571944 -0.21938875 0.02571944 0.21938875 0.05143887 0.00000000
137.50000000 0.95261608 0.00000000 0.02369196 -0.21113356 0.02369196 0.21113356 0.04738392 0.00000000
138.00000000 0.95651464 0.00000000 0.02174268 -0.20278472 0.02174268 0.20278472 0.04348536 0.00000000
138.50000000 0.96025508 0.00000000 0.01987246 -0.19434595 0.01987246 0.19434595 0.03974492 0.00000000
139.00000000 0.96383575 0.00000000 0.01808213 -0.18582098 0.01808213 0.18582098 0.03616425 0.00000000
139.50000000 0.96725505 0.00000000 0.01637247 -0.17721360 0.01637247 0.17721360 0.03274495 0.00000000
140.00000000 0.97051147 0.00000000 0.01474426 -0.16852762 0.01474426 0.16852762 0.02948853 0.00000000
140.50000000 0.97360357 0.00000000 0.01319821 -0.15976690 0.01319821 0.15976690 0.02639643 0.00000000
141.00000000 0.97652998 0.00000000 0.01173501 -0.15093532 0.01173501 0.15093532 0.02347002 0.00000000
141.50000000 0.97928938 0.00000000 0.01035531 -0.14203680 0.01035531 0.14203680 0.02071062 0.00000000
142.00000000 0.98188058 0.00000000 0.00905971 -0.13307529 0.00905971 0.13307529 0.01811942 0.00000000
142.50000000 0.98430240 0.00000000 0.00784880 -0.12405476 0.00784880 0.12405476 0.01569760 0.00000000
143.00000000 0.98655378 0.00000000 0.00672311 -0.11497921 0.00672311 0.11497921 0.01344622 0.00000000
143.50000000 0.98863372 0.00000000 0.00568314 -0.10585266 0.00568314 0.10585266 0.01136628 0.00000000
144.00000000 0.99054131 -0.00000000 0.00472935 -0.09667917 0.00472935 0.09667917 0.00945869 -0.00000000
144.50000000 0.99227568 0.00000000 0.00386216 -0.08746279 0.00386216 0.08746279 0.00772432 0.00000000
145.00000000 0.99383607 0.00000000 0.00308196 -0.07820763 0.00308196 0.07820763 0.00616393 0.00000000
145.50000000 0.99522180 0.00000000 0.00238910 -0.06891779 0.00238910 0.06891779 0.00477820 0.00000000
146.00000000 0.99643224 0.00000000 0.00178388 -0.05959737 0.00178388 0.05959737 0.00356776 0.00000000
146.50000000 0.99746686 -0.00000000 0.00126657 -0.05025053 0.00126657 0.05025053 0.00253314 -0.00000000
147.00000000 0.99832521 0.00000000 0.00083740 -0.04088140 0.00083740 0.04088140 0.00167479 0.00000000
147.50000000 0.99900689 0.00000000 0.00049656 -0.03149414 0.00049656 0.03149414 0.00099311 0.00000000
148.00000000 0.99951161 0.00000000 0.00024420 -0.02209291 0.00024420 0.02209291 0.00048839 0.00000000
148.50000000 0.99983914 0.00000000 0.00008043 -0.01268188 0.00008043 0.01268188 0.00016086 0.00000000
149.00000000 0.99998934 -0.00000000 0.00000533 -0.00326522 0.00000533 0.00326522 0.00001066 -0.00000000
149.50000000 0.99996214 0.00000000 0.00001893 0.00615288 0.00001893 -0.00615288 0.00003786 0.00000000
150.00000000 0.99975756 0.00000000 0.00012122 0.01556825 0.00012122 -0.01556825 0.00024244 0.00000000
150.50000000 0.99937568 0.00000000 0.00031216 0.02497672 0.00031216 -0.02497672 0.00062432 0.00000000
151.00000000 0.99881667 0.00000000 0.00059166 0.03437411 0.00059166 -0.03437411 0.00118333 0.00000000
151.50000000 0.99808079 0.00000000 0.00095961 0.04375625 0.00095961 -0.04375625 0.00191921 0.00000000
152.00000000 0.99716835 0.00000000 0.00141582 0.05311899 0.00141582 -0.05311899 0.00283165 0.00000000
152.50000000 0.99607977 -0.00000000 0.00196012 0.06245817 0.00196012 -0.06245817 0.00392023 -0.00000000
153.00000000 0.99481552 0.00000000 0.00259224 0.07176965 0.00259224 -0.07176965 0.00518448 0.00000000
153.50000000 0.99337617 0.00000000 0.00331192 0.08104930 0.00331192 -0.08104930 0.00662383 0.00000000
154.00000000 0.99176235 0.00000000 0.00411882 0.09029300 0.00411882 -0.09029300 0.00823765 0.00000000
154.50000000 0.98997478 0.00000000 0.00501261 0.09949666 0.00501261 -0.09949666 0.01002522 0.00000000
155.00000000 0.98801426 0.00000000 0.00599287 0.10865619 0.00599287 -0.10865619 0.01198574 0.00000000
155.50000000 0.98588165 0.00000000 0.00705918 0.11776753 0.00705918 -0.11776753 0.01411835 0.00000000
156.00000000 0.98357790 0.00000000 0.00821105 0.12682664 0.00821105 -0.12682664 0.01642210 0.00000000
156.50000000 0.98110402 0.00000000 0.00944799 0.13582950 0.00944799 -0.13582950 0.01889598 0.00000000
157.00000000 0.97846113 0.00000000 0.01076944 0.14477212 0.01076944 -0.14477212 0.02153887 0.00000000
157.50000000 0.97565038 -0.00000000 0.01217481 0.15365053 0.01217481 -0.15365053 0.02434962 -0.00000000
158.00000000 0.97267304 0.00000000 0.01366348 0.16246080 0.01366348 -0.16246080 0.02732696 0.00000000
158.50000000 0.96953040 0.00000000 0.01523480 0.17119901 0.01523480 -0.17119901 0.03046960 0.00000000
159.00000000 0.96622388 0.00000000 0.01688806 0.17986130 0.01688806 -0.17986130 0.03377612 0.00000000
159.50000000 0.96275494 0.00000000 0.01862253 0.18844381 0.01862253 -0.18844381 0.03724506 0.00000000
160.00000000 0.95912511 0.00000000 0.02043745 0.19694275 0.02043745 -0.19694275 0.04087489 0.00000000
160.50000000 0.95533600 0.00000000 0.02233200 0.20535435 0.02233200 -0.20535435 0.04466400 0.00000000
161.00000000 0.95138930 0.00000000 0.02430535 0.21367486 0.02430535 -0.21367486 0.04861070 0.00000000
161.50000000 0.94728676 0.00000000 0.02635662 0.22190062 0.02635662 -0.22190062 0.05271324 0.00000000
162.00000000 0.94303019 0.00000000 0.02848490 0.23002795 0.02848490 -0.23002795 0.05696981 0.00000000
162.50000000 0.93862149 -0.00000000 0.03068926 0.23805327 0.03068926 -0.23805327 0.06137851 -0.00000000
163.00000000 0.93406260 0.00000000 0.03296870 0.24597301 0.03296870 -0.24597301 0.06593740 0.00000000
163.50000000 0.92935556 0.00000000 0.03532222 0.25378366 0.03532222 -0.25378366 0.07064444 0.00000000
164.00000000 0.92450244 -0.00000000 0.03774878 0.26148175 0.03774878 -0.26148175 0.07549756 -0.00000000
164.50000000 0.91950541 0.00000000 0.04024730 0.26906387 0.04024730 -0.26906387 0.08049459 0.00000000
165.00000000 0.91436667 0.00000000 0.04281667 0.27652666 0.04281667 -0.27652666 0.08563333 0.00000000
165.50000000 0.90908851 0.00000000 0.04545575 0.28386681 0.04545575 -0.28386681 0.09091149 0.00000000
166.00000000 0.90367326 0.00000000 0.04816337 0.29108107 0.04816337 -0.29108107 0.09632674 0.00000000
166.50000000 0.89812333 0.00000000 0.05093833 0.29816622 0.05093833 -0.29816622 0.10187667 0.00000000
167.00000000 0.89244119 0.00000000 0.05377941 0.30511914 0.05377941 -0.30511914 0.10755881 0.00000000
167.50000000 0.88662934 0.00000000 0.05668533 0.31193674 0.05668533 -0.31193674 0.11337066 0.00000000
168.00000000 0.88069037 0.00000000 0.05965481 0.31861598 0.05965481 -0.31861598 0.11930963 0.00000000
168.50000000 0.87462691 0.00000000 0.06268654 0.32515392 0.06268654 -0.32515392 0.12537309 0.00000000
169.00000000 0.86844166 0.00000000 0.06577917 0.33154765 0.06577917 -0.33154765 0.13155834 0.00000000
169.50000000 0.86213734 -0.00000000 0.06893133 0.33779434 0.06893133 -0.33779434 0.13786266 -0.00000000
170.00000000 0.85571677 0.00000000 0.07214162 0.34389121 0.07214162 -0.34389121 0.14428323 0.00000000
170.50000000 0.84918278 0.00000000 0.07540861 0.34983557 0.07540861 -0.34983557 0.15081722 0.00000000
171.00000000 0.84253828 0.00000000 0.07873086 0.35562477 0.07873086 -0.35562477 0.15746172 0.00000000
171.50000000 0.83578622 -0.00000000 0.08210689 0.36125625 0.08210689 -0.36125625 0.16421378 -0.00000000
172.00000000 0.82892958 0.00000000 0.08553521 0.36672750 0.08553521 -0.36672750 0.17107042 0.00000000
172.50000000 0.82197140 0.00000000 0.08901430 0.37203611 0.08901430 -0.37203611 0.17802860 0.00000000
173.00000000 0.81491479 -0.00000000 0.09254261 0.37717972 0.09254261 -0.37717972 0.18508521 -0.00000000
173.50000000 0.80776285 0.00000000 0.09611857 0.38215605 0.09611857 -0.38215605 0.19223715 0.00000000
174.00000000 0.80051877 0.00000000 0.09974061 0.38696289 0.09974061 -0.38696289 0.19948123 0.00000000
174.50000000 0.79318576 0.00000000 0.10340712 0.39159811 0.10340712 -0.39159811 0.20681424 0.00000000
175.00000000 0.78576707 0.00000000 0.10711647 0.39605965 0.10711647 -0.39605965 0.21423293 0.00000000
175.50000000 0.77826599 0.00000000 0.11086700 0.40034553 0.11086700 -0.40034553 0.22173401 0.00000000
176.00000000 0.77068585 0.00000000 0.11465708 0.40445386 0.11465708 -0.40445386 0.22931415 0.00000000
176.50000000 0.76303001 0.00000000 0.11848500 0.40838281 0.11848500 -0.40838281 0.23696999 0.00000000
177.00000000 0.75530186 -0.00000000 0.12234907 0.41213064 0.12234907 -0.41213064 0.24469814 -0.00000000
177.50000000 0.74750483 0.00000000 0.12624758 0.41569569 0.12624758 -0.41569569 0.25249517 0.00000000
178.00000000 0.73964239 0.00000000 0.13017881 0.41907637 0.13017881 -0.41907637 0.26035761 0.00000000
178.50000000 0.73171801 0.00000000 0.13414099 0.42227119 0.13414099 -0.42227119 0.26828199 0.00000000
179.00000000 0.72373522 0.00000000 0.13813239 0.42527873 0.13813239 -0.42527873 0.27626478 0.00000000
179.50000000 0.71569754 0.00000000 0.14215123 0.42809765 0.14215123 -0.42809765 0.28430246 0.00000000
180.00000000 0.70760856 0.00000000 0.14619572 0.43072671 0.14619572 -0.43072671 0.29239144 0.00000000
180.50000000 0.69947185 0.00000000 0.15026408 0.43316474 0.15026408 -0.43316474 0.30052815 0.00000000
181.00000000 0.69129102 0.00000000 0.15435449 0.43541065 0.15435449 -0.43541065 0.30870898 0.00000000
181.50000000 0.68306971 0.00000000 0.15846515 0.43746346 0.15846515 -0.43746346 0.31693029 0.00000000
182.00000000 0.67481155 0.00000000 0.16259423 0.43932225 0.16259423 -0.43932225 0.32518845 0.00000000
182.50000000 0.66652021 -0.00000000 0.16673989 0.44098620 0.16673989 -0.44098620 0.33347979 -0.00000000
183.00000000 0.65819937 0.00000000 0.17090031 0.44245456 0.17090031 -0.44245456 0.34180063 0.00000000
183.50000000 0.64985272 0.00000000 0.17507364 0.44372670 0.17507364 -0.44372670 0.35014728 0.00000000
184.00000000 0.64148396 0.00000000 0.17925802 0.44480204 0.17925802 -0.44480204 0.35851604 0.00000000
184.50000000 0.63309680 0.00000000 0.18345160 0.44568010 0.18345160 -0.44568010 0.36690320 0.00000000
185.00000000 0.62469496 0.00000000 0.18765252 0.44636050 0.18765252 -0.44636050 0.37530504 0.00000000
185.50000000 0.61628217 0.00000000 0.19185891 0.44684294 0.19185891 -0.44684294 0.38371783 0.00000000
186.00000000 0.60786216 0.00000000 0.19606892 0.44712720 0.19606892 -0.44712720 0.39213784 0.00000000
186.50000000 0.59943866 -0.00000000 0.20028067 0.44721316 0.20028067 -0.44721316 0.40056134 -0.00000000
187.00000000 0.59101541 0.00000000 0.20449229 0.44710077 0.20449229 -0.44710077 0.40898459 0.00000000
187.50000000 0.58259615 0.00000000 0.20870193 0.44679009 0.20870193 -0.44679009 0.41740385 0.00000000
188.00000000 0.57418460 0.00000000 0.21290770 0.44628125 0.21290770 -0.44628125 0.42581540 0.00000000
188.50000000 0.56578450 0.00000000 0.21710775 0.44557449 0.21710775 -0.44557449 0.43421550 0.00000000
189.00000000 0.55739958 -0.00000000 0.22130021 0.44467011 0.22130021 -0.44467011 0.44260042 -0.00000000
189.50000000 0.54903355 0.00000000 0.22548322 0.44356851 0.22548322 -0.44356851 0.45096645 0.00000000
190.00000000 0.54069013 0.00000000 0.22965494 0.44227019 0.22965494 -0.44227019 0.45930987 0.00000000
190.50000000 0.53237301 0.00000000 0.23381350 0.44077572 0.23381350 -0.44077572 0.46762699 0.00000000
191.00000000 0.52408588 0.00000000 0.23795706 0.43908576 0.23795706 -0.43908576 0.47591412 0.00000000
191.50000000 0.51583242 -0.00000000 0.24208379 0.43720107 0.24208379 -0.43720107 0.48416758 -0.00000000
192.00000000 0.50761629 0.00000000 0.24619185 0.43512247 0.24619185 -0.43512247 0.49238371 0.00000000
192.50000000 0.49944114 0.00000000 0.25027943 0.43285089 0.25027943 -0.43285089 0.50055886 0.00000000
193.00000000 0.49131058 0.00000000 0.25434471 0.43038734 0.25434471 -0.43038734 0.50868942 0.00000000
193.50000000 0.48322822 0.00000000 0.25838589 0.42773291 0.25838589 -0.42773291 0.51677178 0.00000000
194.00000000 0.47519766 0.00000000 0.26240117 0.42488877 0.26240117 -0.42488877 0.52480234 0.00000000
194.50000000 0.46722245 0.00000000 0.26638878 0.42185620 0.26638878 -0.42185620 0.53277755 0.00000000
195.00000000 0.45930612 0.00000000 0.27034694 0.41863653 0.27034694 -0.41863653 0.54069388 0.00000000
195.50000000 0.45145219 -0.00000000 0.27427390 0.41523118 0.27427390 -0.41523118 0.54854781 -0.00000000
196.00000000 0.44366415 0.00000000 0.27816793 0.41164169 0.27816793 -0.41164169 0.55633585 0.00000000
196.50000000 0.43594544 0.00000000 0.28202728 0.40786962 0.28202728 -0.40786962 0.56405456 0.00000000
197.00000000 0.42829949 0.00000000 0.28585025 0.40391666 0.28585025 -0.40391666 0.57170051 0.00000000
197.50000000 0.42072969 -0.00000000 0.28963515 0.39978456 0.28963515 -0.39978456 0.57927031 -0.00000000
198.00000000 0.41323940 0.00000000 0.29338030 0.39547516 0.29338030 -0.39547516 0.58676060 0.00000000
198.50000000 0.40583194 0.00000000 0.29708403 0.39099035 0.29708403 -0.39099035 0.59416806 0.00000000
199.00000000 0.39851060 0.00000000 0.30074470 0.38633214 0.30074470 -0.38633214 0.60148940 0.00000000
199.50000000 0.39127861 0.00000000 0.30436069 0.38150259 0.30436069 -0.38150259 0.60872139 0.00000000
200.00000000 0.38413920 0.00000000 0.30793040 0.37650384 0.30793040 -0.37650384 0.61586080 0.00000000
200.50000000 0.37709552 -0.00000000 0.31145224 0.37133811 0.31145224 -0.37133811 0.62290448 -0.00000000
201.00000000 0.37015070 0.00000000 0.31492465 0.36600768 0.31492465 -0.36600768 0.62984930 0.00000000
201.50000000 0.36330782 0.00000000 0.31834609 0.36051493 0.31834609 -0.36051493 0.63669218 0.00000000
202.00000000 0.35656992 0.00000000 0.32171504 0.35486229 0.32171504 -0.35486229 0.64343008 0.00000000
202.50000000 0.34993998 0.00000000 0.32503001 0.34905226 0.32503001 -0.34905226 0.65006002 0.00000000
203.00000000 0.34342094 0.00000000 0.32828953 0.34308743 0.32828953 -0.34308743 0.65657906 0.00000000
203.50000000 0.33701570 0.00000000 0.33149215 0.33697043 0.33149215 -0.33697043 0.66298430 0.00000000
204.00000000 0.33072709 -0.00000000 0.33463645 0.33070399 0.33463645 -0.33070399 0.66927291 -0.00000000
204.50000000 0.32455791 0.00000000 0.33772105 0.32429087 0.33772105 -0.32429087 0.67544209 0.00000000
205.00000000 0.31851089 0.00000000 0.34074456 0.31773393 0.34074456 -0.31773393 0.68148911 0.00000000
205.50000000 0.31258871 0.00000000 0.34370565 0.31103607 0.34370565 -0.31103607 0.68741129 0.00000000
206.00000000 0.30679400 0.00000000 0.34660300 0.30420027 0.34660300 -0.30420027 0.69320600 0.00000000
206.50000000 0.30112933 -0.00000000 0.34943533 0.29722955 0.34943533 -0.29722955 0.69887067 -0.00000000
207.00000000 0.29559721 0.00000000 0.35220139 0.29012700 0.35220139 -0.29012700 0.70440279 0.00000000
207.50000000 0.29020010 0.00000000 0.35489995 0.28289579 0.35489995 -0.28289579 0.70979990 0.00000000
208.00000000 0.28494038 0.00000000 0.35752981 0.27553910 0.35752981 -0.27553910 0.71505962 0.00000000
208.50000000 0.27982040 0.00000000 0.36008980 0.26806021 0.36008980 -0.26806021 0.72017960 0.00000000
209.00000000 0.27484242 0.00000000 0.36257879 0.26046244 0.36257879 -0.26046244 0.72515758 0.00000000
209.50000000 0.27000864 -0.00000000 0.36499568 0.25274915 0.36499568 -0.25274915 0.72999136 -0.00000000
210.00000000 0.26532123 0.00000000 0.36733939 0.24492376 0.36733939 -0.24492376 0.73467877 0.00000000
210.50000000 0.26078224 0.00000000 0.36960888 0.23698975 0.36960888 -0.23698975 0.73921776 0.00000000
211.00000000 0.25639370 0.00000000 0.37180315 0.22895063 0.37180315 -0.22895063 0.74360630 0.00000000
211.50000000 0.25215755 0.00000000 0.37392122 0.22080996 0.37392122 -0.22080996 0.74784245 0.00000000
212.00000000 0.24807568 -0.00000000 0.37596216 0.21257137 0.37596216 -0.21257137 0.75192432 -0.00000000
212.50000000 0.24414988 0.00000000 0.37792506 0.20423850 0.37792506 -0.20423850 0.75585012 0.00000000
213.00000000 0.24038191 0.00000000 0.37980905 0.19581505 0.37980905 -0.19581505 0.75961809 0.00000000
213.50000000 0.23677343 0.00000000 0.38161329 0.18730476 0.38161329 -0.18730476 0.76322657 0.00000000
214.00000000 0.23332604 0.00000000 0.38333698 0.17871139 0.38333698 -0.17871139 0.76667396 0.00000000
214.50000000 0.23004128 0.00000000 0.38497936 0.17003876 0.38497936 -0.17003876 0.76995872 0.00000000
215.00000000 0.22692059 0.00000000 0.38653970 0.16129072 0.38653970 -0.16129072 0.77307941 0.00000000
215.50000000 0.22396537 0.00000000 0.38801731 0.15247115 0.38801731 -0.15247115 0.77603463 0.00000000
216.00000000 0.22117693 0.00000000 0.38941154 0.14358395 0.38941154 -0.14358395 0.77882307 0.00000000
216.50000000 0.21855649 0.00000000 0.39072175 0.13463307 0.39072175 -0.13463307 0.78144351 0.00000000
217.00000000 0.21610523 0.00000000 0.39194738 0.12562248 0.39194738 -0.12562248 0.78389477 0.00000000
217.50000000 0.21382423 0.00000000 0.39308789 0.11655618 0.39308789 -0.11655618 0.78617577 0.00000000
218.00000000 0.21171450 0.00000000 0.39414275 0.10743818 0.39414275 -0.10743818 0.78828550 0.00000000
218.50000000 0.20977698 0.00000000 0.39511151 0.09827254 0.39511151 -0.09827254 0.79022302 0.00000000
219.00000000 0.20801252 0.00000000 0.39599374 0.08906331 0.39599374 -0.08906331 0.79198748 0.00000000
219.50000000 0.20642192 0.00000000 0.39678904 0.07981458 0.39678904 -0.07981458 0.79357808 0.00000000
220.00000000 0.20500587 0.00000000 0.39749707 0.07053045 0.39749707 -0.07053045 0.79499413 0.00000000
220.50000000 0.20376500 0.00000000 0.39811750 0.06121504 0.39811750 -0.06121504 0.79623500 0.00000000
